b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc
gene_57386	9.21855799983647	10.8776441079278	8.09979892123775	9.61532412356238	10.0481010538821	8.85756152240007	8.65917846053711	10.2464841157451	1.65908610809134	1.51552520232463	-1.19053953148207	1.58730565520798
gene_101088	9.07291569476867	9.24009431510231	7.95500096068705	7.87345040855386	9.15650500493549	7.91422568462045	8.51395832772786	8.55677236182809	0.167178620333642	-0.0815505521331934	-1.24227932031504	0.0428140341002248
gene_1219	9.06973512962108	9.12950591961101	7.8940419034261	8.09484827391673	9.09962052461604	7.99444508867142	8.48188851652359	8.61217709676387	0.0597707899899262	0.200806370490629	-1.10517543594462	0.130288580240277
gene_4391	9.10229635487753	9.13677612101772	7.53274101059687	7.30249801282398	9.11953623794763	7.41761951171042	8.3175186827372	8.21963706692085	0.0344797661401852	-0.23024299777289	-1.7019167262372	-0.0978816158163518
gene_113574	9.29481882594564	9.23159983716321	8.17705953248985	8.23638934639721	9.26320933155442	8.20672443944353	8.73593917921774	8.73399459178021	-0.0632189887824293	0.0593298139073557	-1.05648489211089	-0.00194458743753678
gene_19808	9.23011965406373	9.16118243239822	7.60433763659658	7.63032930932464	9.19565104323098	7.61733347296061	8.41722864533016	8.39575587086143	-0.0689372216655109	0.0259916727280576	-1.57831757027037	-0.0214727744687266
gene_2080	9.22800285932106	9.19361042134608	8.28687758397479	8.09292548972442	9.21080664033357	8.1899015368496	8.75744022164792	8.64326795553525	-0.0343924379749811	-0.193952094250369	-1.02090510348397	-0.114172266112675
gene_20851	9.2423336114505	9.30335602371601	8.1009959729279	8.30261476242168	9.27284481758325	8.20180536767479	8.6716647921892	8.80298539306884	0.0610224122655154	0.201618789493773	-1.07103944990846	0.131320600879645
gene_80379	9.25744827554873	9.29232165887518	8.07164382617223	8.07588219600321	9.27488496721195	8.07376301108772	8.66454605086048	8.6841019274392	0.034873383326449	0.00423836983098091	-1.20112195612423	0.0195558765787158
gene_33621	9.23700440220346	9.24368270302543	7.91857162038439	7.8849292503274	9.24034355261444	7.9017504353559	8.57778801129392	8.56430597667642	0.00667830082197618	-0.0336423700569881	-1.33859311725855	-0.0134820346175069
gene_113329	8.90978037292579	9.14160989640943	7.71042446386439	7.65872434860261	9.02569513466761	7.6845744062335	8.31010241839509	8.40016712250602	0.23182952348364	-0.0517001152617844	-1.34112072843411	0.0900647041109277
gene_36647	9.24239799726258	9.26358830133366	8.24548253616553	8.24428602063079	9.25299314929812	8.24488427839816	8.74394026671406	8.75393716098222	0.0211903040710748	-0.00119651553474398	-1.00810887089996	0.0099968942681663
gene_34562	9.21834585994008	9.25849555473698	7.60642465125425	7.68577605665403	9.23842070733853	7.64610035395414	8.41238525559717	8.47213580569551	0.0401496947969022	0.0793514053997768	-1.59232035338439	0.0597505500983395
gene_75320	10.6349137302765	9.0738388965135	9.50811704879131	8.08379458718509	9.85437631339501	8.7959558179882	10.0715153895339	8.5788167418493	-1.56107483376301	-1.42432246160622	-1.05842049540681	-1.49269864768462
gene_30020	9.2593980266834	9.19272246371505	8.1745539517421	8.25276203684888	9.22606024519923	8.21365799429549	8.71697598921275	8.72274225028197	-0.0666755629683564	0.0782080851067875	-1.01240225090374	0.00576626106921552
gene_3296	9.18728676078505	9.14151727436079	8.13296446016293	8.02222299869274	9.16440201757292	8.07759372942784	8.66012561047399	8.58187013652676	-0.0457694864242626	-0.110741461470193	-1.08680828814508	-0.0782554739472285
gene_62391	9.15756076179254	9.19132785626634	8.01718922563509	7.92564633302398	9.17444430902944	7.97141777932953	8.58737499371381	8.55848709464516	0.0337670944737969	-0.0915428926111037	-1.20302652969991	-0.0288878990686534
gene_91534	9.20777906907682	9.28213353780805	8.15819021952669	8.13024917554864	9.24495630344244	8.14421969753766	8.68298464430175	8.70619135667835	0.0743544687312312	-0.0279410439780499	-1.10073660590477	0.0232067123765916
gene_111379	9.19313641210517	9.20947565699557	8.12202014420812	8.18794914535555	9.20130603455037	8.15498464478183	8.65757827815665	8.69871240117556	0.0163392448903998	0.0659290011474312	-1.04632138976854	0.0411341230189155
gene_119683	9.20733215125584	9.22475358402769	7.61675048311534	7.49315868271576	9.21604286764177	7.55495458291555	8.41204131718559	8.35895613337173	0.0174214327718474	-0.123591800399578	-1.66108828472622	-0.0530851838138666
gene_31687	10.7191853396851	9.24592753734559	9.78973042399662	8.09419405197157	9.98255643851535	8.9419622379841	10.2544578818409	8.67006079465858	-1.47325780233951	-1.69553637202505	-1.04059420053125	-1.58439708718228
gene_40250	9.24414633993768	9.25822813480989	7.87896150240935	8.02769976065311	9.25118723737379	7.95333063153123	8.56155392117352	8.6429639477315	0.0140817948722098	0.148738258243755	-1.29785660584256	0.0814100265579825
gene_105911	9.15276311448354	9.22266428982686	8.01395490584078	7.94633589917928	9.1877137021552	7.98014540251003	8.58335901016216	8.58450009450307	0.0699011753433165	-0.0676190066614959	-1.20756829964517	0.00114108434090987
gene_62508	9.08205618447007	9.10270521471898	7.62816926630918	7.5819179931494	9.09238069959453	7.60504362972929	8.35511272538963	8.34231160393419	0.0206490302489115	-0.0462512731597791	-1.48733706986524	-0.0128011214554338
gene_11047	9.23559080087868	9.2608155670615	7.89374534619907	8.08079853159488	9.24820318397009	7.98727193889697	8.56466807353887	8.67080704932819	0.0252247661828218	0.187053185395809	-1.26093124507312	0.106138975789316
gene_61611	9.11184532223773	9.18157427689478	8.01419479377788	7.91875467127323	9.14670979956625	7.96647473252556	8.5630200580078	8.550164474084	0.0697289546570445	-0.0954401225046491	-1.1802350670407	-0.0128555839238018
gene_31817	9.23947124044949	9.24551602138002	8.2289804413471	8.16092772120445	9.24249363091476	8.19495408127577	8.73422584089829	8.70322187129224	0.00604478093053373	-0.068052720142644	-1.04753954963898	-0.031003969606056
gene_27613	9.21872067717263	9.22476979033925	8.10551626234282	8.06050822416425	9.22174523375594	8.08301224325354	8.66211846975773	8.64263900725175	0.00604911316662005	-0.045008038178576	-1.1387329905024	-0.0194794625059789
gene_6176	9.37092008349618	9.16149968756975	7.91819409228511	7.99889268704953	9.26620988553297	7.95854338966732	8.64455708789065	8.58019618730964	-0.209420395926429	0.0806985947644172	-1.30766649586565	-0.0643609005810077
gene_95075	9.29563908556667	9.26896849288383	8.21568531115211	8.22822847888049	9.28230378922525	8.2219568950163	8.75566219835939	8.74859848588216	-0.0266705926828337	0.0125431677283832	-1.06034689420895	-0.00706371247722615
gene_5407	9.21720087304793	9.29763357661402	8.1235236180964	8.33270407911428	9.25741722483098	8.22811384860534	8.67036224557216	8.81516882786415	0.0804327035660908	0.209180461017882	-1.02930337622564	0.144806582291986
gene_89462	9.24748811359358	9.25231675028162	8.01312331017704	7.84375772587548	9.2499024319376	7.92844051802626	8.63030571188531	8.54803723807855	0.00482863668804079	-0.169365584301562	-1.32146191391134	-0.0822684738067601
gene_89161	10.7818181512672	9.26506094492461	9.51851535240761	8.11639103343388	10.0234395480959	8.81745319292075	10.1501667518374	8.69072598917925	-1.51675720634257	-1.40212431897373	-1.20598635517515	-1.45944076265815
gene_54390	9.28223358544302	9.19450505781792	7.88207612537738	7.77778393682501	9.23836932163047	7.82993003110119	8.5821548554102	8.48614449732146	-0.0877285276251012	-0.104292188552369	-1.40843929052928	-0.096010358088737
gene_1376	9.2824476618076	9.24494996134647	7.68764823353099	7.70580142348471	9.26369881157704	7.69672482850785	8.4850479476693	8.47537569241559	-0.0374977004611257	0.0181531899537184	-1.56697398306919	-0.00967225525370452
gene_74723	9.28107517604862	9.24248066576183	8.20674196755208	8.28608996123114	9.26177792090523	8.24641596439161	8.74390857180035	8.76428531349648	-0.0385945102867904	0.0793479936790558	-1.01536195651362	0.0203767416961327
gene_61987	9.21774702137567	10.6971538591068	7.9928629535709	9.75665620655569	9.95745044024124	8.8747595800633	8.60530498747329	10.2269050328312	1.47940683773114	1.76379325298479	-1.08269086017794	1.62160004535796
gene_15860	9.20205197601871	9.30626930269997	8.27261281726999	8.21024304218582	9.25416063935934	8.24142792972791	8.73733239664435	8.7582561724429	0.104217326681264	-0.0623697750841679	-1.01273270963143	0.0209237757985488
gene_92622	9.21582716335007	9.1634819884777	8.19927056699753	8.15326991754019	9.18965457591388	8.17627024226886	8.7075488651738	8.65837595300895	-0.0523451748723716	-0.0460006494573388	-1.01338433364502	-0.0491729121648543
gene_101674	9.24516364458473	9.2544920006711	8.1626500571932	8.29939697366173	9.24982782262791	8.23102351542747	8.70390685088897	8.77694448716642	0.00932835608637284	0.136746916468532	-1.01880430720045	0.0730376362774514
gene_27514	9.18941510881362	9.24863224893726	7.38985322369506	7.28671063173986	9.21902367887544	7.33828192771746	8.28963416625434	8.26767144033856	0.0592171401236463	-0.1031425919552	-1.88074175115798	-0.0219627259157775
gene_58473	9.25901605730363	9.2107561488865	8.09250512948906	8.14601842750145	9.23488610309507	8.11926177849525	8.67576059339634	8.67838728819397	-0.048259908417128	0.0535132980123905	-1.11562432459982	0.00262669479763034
gene_112756	9.24878949332145	9.30037094406856	8.09977679965793	8.18073482279917	9.274580218695	8.14025581122855	8.67428314648969	8.74055288343386	0.051581450747106	0.0809580231412426	-1.13432440746646	0.0662697369441734
gene_24599	8.96868681366251	9.05546960564308	7.28356988818588	7.08650003709571	9.0120782096528	7.1850349626408	8.12612835092419	8.0709848213694	0.0867827919805713	-0.197069851090165	-1.827043247012	-0.0551435295547957
gene_115584	9.2746891474079	9.28466939803462	8.17719006350803	8.2733239718138	9.27967927272126	8.22525701766092	8.72593960545796	8.77899668492421	0.00998025062672703	0.0961339083057684	-1.05442225506034	0.0530570794662477
gene_60914	9.31393189286618	9.21703011460815	8.30029322234519	8.14577440868843	9.26548100373716	8.22303381551681	8.80711255760568	8.68140226164829	-0.0969017782580242	-0.154518813656757	-1.04244718822035	-0.12571029595739
gene_26862	9.11880127032863	9.11305014045012	8.05462368362141	8.07585289954578	9.11592570538938	8.06523829158359	8.58671247697502	8.59445151999795	-0.00575112987851512	0.021229215924377	-1.05068741380578	0.00773904302293005
gene_7921	9.27612778757224	9.20403226037526	8.16088663637464	8.22041097137899	9.24008002397375	8.19064880387681	8.71850721197344	8.71222161587712	-0.0720955271969768	0.0595243350043475	-1.04943122009694	-0.00628559609631374
gene_32826	9.20466533076144	9.20328091233424	8.17099660148395	8.2217033527808	9.20397312154784	8.19634997713238	8.68783096612269	8.71249213255752	-0.00138441842720027	0.0507067512968558	-1.00762314441546	0.0246611664348286
gene_7954	9.15963499427061	9.14640467512898	8.18486814271556	8.06629622395595	9.15301983469979	8.12558218333576	8.67225156849308	8.60635044954247	-0.0132303191416252	-0.118571918759603	-1.02743765136404	-0.0659011189506131
gene_40067	9.20663324323206	9.26766595833285	8.28291660439685	8.13533068794621	9.23714960078245	8.20912364617153	8.74477492381445	8.70149832313953	0.0610327151007901	-0.147585916450641	-1.02802595461092	-0.0432766006749254
gene_79935	9.27004562959327	9.36330506509315	7.85593825875238	7.69406629030484	9.31667534734321	7.77500227452861	8.56299194417283	8.52868567769899	0.0932594354998759	-0.161871968447539	-1.54167307281461	-0.0343062664738305
gene_115478	9.04340614372146	8.99791576972745	7.86732809493834	7.78644770306314	9.02066095672446	7.82688789900074	8.4553671193299	8.3921817363953	-0.0454903739940047	-0.0808803918752048	-1.19377305772372	-0.0631853829346056
gene_11728	9.2625579783884	9.31556154873763	8.23168258515334	8.23362603951508	9.28905976356302	8.23265431233421	8.74712028177087	8.77459379412636	0.0530035703492278	0.00194345436174004	-1.05640545122881	0.0274735123554848
gene_40564	9.30737530345981	9.24087416619931	8.23195806667034	8.3151123007567	9.27412473482956	8.27353518371352	8.76966668506508	8.77799323347801	-0.066501137260504	0.0831542340863614	-1.00058955111604	0.00832654841292779
gene_65962	9.16797090021366	9.21834161356733	7.93528966237011	7.95389605286449	9.1931562568905	7.9445928576173	8.55163028129189	8.58611883321591	0.0503707133536704	0.0186063904943765	-1.24856339927319	0.0344885519240226
gene_38170	10.8755390476132	9.27882843955266	9.57395756734358	8.29246256871046	10.0771837435829	8.93321006802702	10.2247483074784	8.78564550413156	-1.59671060806053	-1.28149499863311	-1.1439736755559	-1.43910280334682
gene_50097	9.29515961457742	9.27809536786292	8.20813656300532	8.14346449849825	9.28662749122017	8.17580053075178	8.75164808879137	8.71077993318059	-0.017064246714499	-0.0646720645070697	-1.11082696046839	-0.0408681556107862
gene_15545	9.30477896001324	9.30340177827387	8.21077718942628	8.33081209168202	9.30409036914356	8.27079464055415	8.75777807471976	8.81710693497794	-0.00137718173937174	0.120034902255734	-1.0332957285894	0.0593288602581818
gene_70359	9.25892170649324	9.33167426561712	8.18065550356746	8.29710250229371	9.29529798605518	8.23887900293059	8.71978860503035	8.81438838395542	0.0727525591238809	0.116446998726255	-1.05641898312459	0.0945997789250672
gene_9375	9.13618848684886	9.14876848770415	7.33007701896142	7.40512183212451	9.14247848727651	7.36759942554296	8.23313275290514	8.27694515991433	0.0125800008552961	0.0750448131630872	-1.77487906173354	0.0438124070091916
gene_45464	9.24524819748864	9.18978252640735	8.1322070659678	8.12868768358602	9.21751536194799	8.13044737477691	8.68872763172822	8.65923510499668	-0.0554656710812935	-0.00351938238178739	-1.08706798717108	-0.0294925267315396
gene_110729	9.25867601631266	9.28831724085835	7.96220101035063	8.05110929607796	9.2734966285855	8.00665515321429	8.61043851333164	8.66971326846815	0.0296412245456903	0.088908285727328	-1.26684147537121	0.0592747551365083
gene_26289	9.18152218781026	9.31329175560717	7.99714925350327	8.12475267969755	9.24740697170871	8.06095096660041	8.58933572065677	8.71902221765236	0.131769567796907	0.127603426194276	-1.1864560051083	0.129686496995591
gene_28034	9.20174234950525	9.13975907250939	7.86062814518259	7.89455528279988	9.17075071100732	7.87759171399123	8.53118524734392	8.51715717765463	-0.0619832769958677	0.0339271376172867	-1.29315899701609	-0.0140280696892905
gene_22288	9.25983342543788	9.23119524923102	8.00066577742004	8.08771601516926	9.24551433733445	8.04419089629465	8.63024960142896	8.65945563220014	-0.0286381762068597	0.0870502377492155	-1.2013234410398	0.0292060307711779
gene_82026	9.24001533836332	9.32302240539608	8.26016243623231	8.28269374280995	9.2815188718797	8.27142808952113	8.75008888729782	8.80285807410302	0.0830070670327565	0.022531306577644	-1.01009078235857	0.0527691868052003
gene_94238	9.21891491099241	9.22208638030139	7.70927976454063	7.67667953999511	9.2205006456469	7.69297965226787	8.46409733776652	8.44938296014825	0.00317146930898105	-0.0326002245455186	-1.52752099337903	-0.0147143776182688
gene_16298	9.27847984207791	9.24613572296526	8.14718633798963	8.20936169093424	9.26230778252158	8.17827401446194	8.71283309003377	8.72774870694975	-0.0323441191126523	0.0621753529446174	-1.08403376805965	0.0149156169159816
gene_24428	9.22942636838954	9.25525868547472	8.24264018519876	8.2016811091754	9.24234252693213	8.22216064718708	8.73603327679415	8.72846989732506	0.0258323170851718	-0.0409590760233627	-1.02018187974505	-0.00756337946909369
gene_93349	9.26742032029864	9.34837607439557	8.1440982843677	8.09949557920518	9.3078981973471	8.12179693178644	8.70575930233317	8.72393582680037	0.0809557540969319	-0.0446027051625197	-1.18610126556067	0.0181765244672043
gene_102020	9.34338550753301	9.31310057507799	8.33396607075285	8.2979725305106	9.3282430413055	8.31596930063173	8.83867578914293	8.80553655279429	-0.0302849324550234	-0.0359935402422487	-1.01227374067377	-0.0331392363486369
gene_28819	9.14015460642105	9.18933522560689	8.22154867857253	8.06741559396262	9.16474491601397	8.14448213626758	8.68085164249679	8.62837540978475	0.0491806191858366	-0.154133084609908	-1.02026277974639	-0.0524762327120367
gene_15534	9.2601314682245	9.23650451211362	8.20524700126874	8.04978070116736	9.24831799016906	8.12751385121805	8.73268923474662	8.64314260664049	-0.023626956110876	-0.155466300101386	-1.12080413895101	-0.089546628106131
gene_57102	9.28850061332655	9.18043285267418	8.13957110643502	8.26765081586124	9.23446673300037	8.20361096114813	8.71403585988079	8.72404183426771	-0.108067760652375	0.128079709426224	-1.03085577185223	0.0100059743869263
gene_32058	9.27374967152889	9.29607814231911	7.74803996241469	7.99269497576063	9.284913906924	7.87036746908766	8.51089481697179	8.64438655903987	0.0223284707902121	0.244655013345941	-1.41454643783634	0.133491742068076
gene_53589	9.35220789445891	9.19376071240773	8.24067863705668	8.22124411656315	9.27298430343332	8.23096137680991	8.79644326575779	8.70750241448544	-0.158447182051177	-0.0194345204935278	-1.0420229266234	-0.0889408512723531
gene_97459	9.1545601334405	9.25124505412222	8.19097559017752	8.21127928927498	9.20290259378136	8.20112743972625	8.67276786180901	8.7312621716986	0.0966849206817209	0.0203036990974557	-1.00177515405511	0.0584943098895891
gene_68800	9.33918319686927	9.24436077946464	7.4634411127137	7.68247327303522	9.29177198816696	7.57295719287446	8.40131215479149	8.46341702624993	-0.0948224174046324	0.219032160321519	-1.7188147952925	0.0621048714584429
gene_94307	9.16934479891493	10.8383123238997	8.05287233177679	9.65031063081964	10.0038285614073	8.85159148129822	8.61110856534586	10.2443114773597	1.66896752498474	1.59743829904286	-1.15223708010909	1.6332029120138
gene_101314	9.31512918077393	9.25354489232356	8.22219620859337	8.08351206016776	9.28433703654874	8.15285413438057	8.76866269468365	8.66852847624566	-0.0615842884503675	-0.138684148425611	-1.13148290216818	-0.100134218437988
gene_90743	9.35213473595532	9.25781751192313	8.37906826789545	8.15118725704431	9.30497612393923	8.26512776246988	8.86560150192538	8.70450238448372	-0.0943172240321886	-0.227881010851137	-1.03984836146935	-0.161099117441664
gene_111639	9.28996411932138	9.21990598321458	8.16309772291995	8.23303234671876	9.25493505126798	8.19806503481936	8.72653092112067	8.72646916496667	-0.0700581361068	0.0699346237988081	-1.05687001644863	-6.17561539968392e-05
gene_28835	9.17283801444196	9.27422733900557	8.04215317950016	8.22887767477452	9.22353267672376	8.13551542713734	8.60749559697106	8.75155250689004	0.101389324563609	0.186724495274364	-1.08801724958642	0.144056909918985
gene_39738	9.27447734395755	9.25577154059274	8.05681479424138	8.2575349067912	9.26512444227515	8.15717485051629	8.66564606909947	8.75665322369197	-0.0187058033648135	0.200720112549819	-1.10794959175886	0.0910071545925035
gene_62775	9.27564978689762	10.7061386014134	8.21926959848859	9.51426512489835	9.9908941941555	8.86676736169347	8.7474596926931	10.1102018631559	1.43048881451576	1.29499552640977	-1.12412683246203	1.36274217046276
gene_20629	9.20940876876334	9.2845064937998	8.09499858240606	8.20656324605456	9.24695763128157	8.15078091423031	8.6522036755847	8.74553486992718	0.0750977250364553	0.111564663648499	-1.09617671705126	0.0933311943424773
gene_19213	10.6555400950105	9.16781499526181	9.5255217364501	7.96535586489974	9.91167754513616	8.74543880067492	10.0905309157303	8.56658543008078	-1.4877250997487	-1.56016587155036	-1.16623874446124	-1.52394548564953
gene_4749	9.27156651190735	9.29182141723604	8.12018892005194	8.19508861507425	9.28169396457169	8.15763876756309	8.69587771597964	8.74345501615515	0.0202549053286951	0.0748996950223155	-1.1240551970086	0.0475773001755062
gene_40875	9.26710877955112	9.33267345052132	8.27138671183803	8.3043032923299	9.29989111503622	8.28784500208396	8.76924774569458	8.81848837142561	0.0655646709702005	0.0329165804918627	-1.01204611295225	0.0492406257310307
gene_23450	9.13170526596519	9.28747227433504	7.88552102463901	8.03033296674066	9.20958877015012	7.95792699568983	8.5086131453021	8.65890262053785	0.155767008369846	0.144811942101646	-1.25166177446028	0.150289475235745
gene_48966	9.23375794041971	9.2793875021424	8.04663666681245	8.18789831404341	9.25657272128105	8.11726749042793	8.64019730361608	8.73364290809291	0.0456295617226914	0.14126164723096	-1.13930523085312	0.0934456044768268
gene_31100	10.5082935047726	8.9710842587217	9.26811358451648	7.488814735898	9.73968888174716	8.37846416020724	9.88820354464455	8.22994949730985	-1.53720924605092	-1.77929884861848	-1.36122472153992	-1.6582540473347
gene_75685	9.28073919179396	10.8287034827161	8.29966432672705	9.86210668963086	10.054721337255	9.08088550817895	8.7902017592605	10.3454050861735	1.54796429092214	1.56244236290381	-0.973835829076078	1.55520332691298
gene_17617	9.28967253736612	9.30459917454354	8.24840935714195	8.33286879506497	9.29713585595483	8.29063907610346	8.76904094725404	8.81873398480425	0.0149266371774157	0.0844594379230141	-1.00649677985137	0.0496930375502149
gene_53582	9.27915296104978	9.23091361226662	8.1627219941976	8.23365229926079	9.2550332866582	8.19818714672919	8.72093747762369	8.7322829557637	-0.0482393487831647	0.0709303050631913	-1.05684613992901	0.0113454781400133
gene_79801	10.7148977838408	9.23710244776306	9.52650849086657	8.1076232860796	9.97600011580191	8.81706588847308	10.1207031373537	8.67236286692133	-1.4777953360777	-1.41888520478697	-1.15893422732883	-1.44834027043234
gene_108593	9.263467707084	9.23369400473986	8.13224500046499	8.32653312846137	9.24858085591193	8.22938906446318	8.6978563537745	8.78011356660062	-0.0297737023441389	0.194288127996376	-1.01919179144875	0.0822572128261196
gene_26961	9.27724938245227	9.23598628441323	8.21991544756011	8.13072468085033	9.25661783343275	8.17532006420522	8.74858241500619	8.68335548263178	-0.0412630980390425	-0.0891907667097769	-1.08129776922753	-0.0652269323744079
gene_98486	9.24534032078529	9.22687762921184	8.01537183862557	8.09557299774574	9.23610897499856	8.05547241818565	8.63035607970543	8.66122531347879	-0.0184626915734469	0.0802011591201719	-1.18063655681291	0.0308692337733625
gene_107827	9.24499995905222	10.8227974852	8.01099713080752	9.65762830346996	10.0338987221261	8.83431271713874	8.62799854492987	10.240212894335	1.57779752614777	1.64663117266245	-1.19958600498737	1.61221434940511
gene_59085	9.23988265594819	10.7765488392975	8.15887847480581	9.70608557421357	10.0082157476229	8.93248202450969	8.699380565377	10.2413172067555	1.53666618334933	1.54720709940776	-1.07573372311317	1.54193664137854
gene_12354	9.17609902093989	9.31176406782592	8.26735156658704	8.16857855199128	9.2439315443829	8.21796505928916	8.72172529376346	8.7401713099086	0.135665046886034	-0.0987730145957624	-1.02596648509375	0.0184460161451359
gene_88412	9.24453185382595	9.34742018856344	8.22634443945661	8.32218753127692	9.2959760211947	8.27426598536677	8.73543814664128	8.83480385992018	0.102888334737486	0.0958430918203188	-1.02171003582793	0.0993657132789032
gene_25819	9.2097553518131	10.8232857984266	8.14274591912924	9.28178332283529	10.0165205751199	8.71226462098227	8.67625063547117	10.052534560631	1.61353044661355	1.13903740370605	-1.30425595413761	1.3762839251598
gene_2619	9.32429469699193	9.14035516900526	7.95675785359968	8.03055595358387	9.2323249329986	7.99365690359178	8.64052627529581	8.58545556129457	-0.183939527986668	0.0737980999841898	-1.23866802940682	-0.0550707140012392
gene_83566	9.3248924963618	9.29564950323742	8.28425925441414	8.27048061677625	9.31027099979961	8.2773699355952	8.80457587538797	8.78306506000684	-0.0292429931243827	-0.0137786376378859	-1.03290106420441	-0.0215108153811343
gene_25321	9.27213082279761	9.13250893314213	7.95816936448216	7.97206552866017	9.20231987796987	7.96511744657117	8.61515009363988	8.55228723090115	-0.139621889655483	0.0138961641780178	-1.2372024313987	-0.0628628627387329
gene_116045	9.36317415236181	9.30185830601839	8.23865295224631	8.27378336971637	9.3325162291901	8.25621816098134	8.80091355230406	8.78782083786738	-0.0613158463434171	0.0351304174700591	-1.07629806820876	-0.013092714436679
gene_76185	9.20003742040606	9.280764594401	8.0700430378066	8.1614077607895	9.24040100740353	8.11572539929805	8.63504022910633	8.72108617759525	0.0807271739949353	0.0913647229828936	-1.12467560810548	0.0860459484889162
gene_86616	9.1761850743983	9.35362403366002	8.22392918624849	8.04898060188636	9.26490455402916	8.13645489406743	8.7000571303234	8.70130231777319	0.177438959261723	-0.174948584362133	-1.12844965996174	0.00124518744979518
gene_84105	9.0768271663247	10.5997411527078	8.08339173053097	9.65516871582862	9.83828415951623	8.8692802231798	8.58010944842784	10.1274549342682	1.52291398638306	1.57177698529765	-0.969003936336431	1.54734548584036
gene_106443	9.2341029505231	9.2716113649993	7.84988106948448	7.92926020532742	9.2528571577612	7.88957063740595	8.54199201000379	8.60043578516336	0.0375084144761999	0.0793791358429461	-1.36328652035525	0.0584437751595743
gene_91062	9.28786089571838	9.25716532043393	8.22877817880049	8.19273239818512	9.27251310807615	8.21075528849281	8.75831953725944	8.72494885930952	-0.0306955752844544	-0.0360457806153711	-1.06175781958335	-0.0333706779499128
gene_82295	9.25326933307822	9.24942731156549	8.13277779553001	8.11619946096534	9.25134832232185	8.12448862824767	8.69302356430411	8.68281338626541	-0.00384202151272461	-0.0165783345646791	-1.12685969407418	-0.0102101780387027
gene_106028	9.27799100035147	10.8523143606963	8.25076005300879	9.73805483552268	10.0651526805239	8.99440744426573	8.76437552668013	10.2951845981095	1.5743233603448	1.48729478251389	-1.07074523625813	1.53080907142935
gene_27348	9.34190816917235	9.2502945008877	8.04708605438807	8.03996449843443	9.29610133503003	8.04352527641125	8.69449711178021	8.64512949966107	-0.0916136682846567	-0.00712155595363839	-1.25257605861877	-0.0493676121191484
gene_26981	9.30523418157889	9.27524786774027	8.21977302364632	8.34343701510984	9.29024102465958	8.28160501937808	8.7625036026126	8.80934244142505	-0.0299863138386165	0.123663991463522	-1.0086360052815	0.0468388388124534
gene_111495	9.30806966360749	9.29679883352151	8.25703721421439	8.25135629368617	9.3024342485645	8.25419675395028	8.78255343891094	8.77407756360384	-0.0112708300859801	-0.00568092052821889	-1.04823749461422	-0.00847587530710037
gene_86359	9.22164294415153	9.16647477469994	8.17060630694269	8.02109840133055	9.19405885942573	8.09585235413662	8.69612462554711	8.59378658801525	-0.0551681694515906	-0.149507905612133	-1.09820650528911	-0.102338037531862
gene_78328	9.11907198599521	9.18834336255939	8.26727539812006	8.03922172654668	9.1537076742773	8.15324856233337	8.69317369205763	8.61378254455304	0.0692713765641848	-0.228053671573381	-1.00045911194393	-0.0793911475045981
gene_57974	9.2758352229406	9.28917404769319	8.22355636558138	8.25543407046096	9.2825046353169	8.23949521802117	8.74969579426099	8.77230405907707	0.0133388247525907	0.0318777048795837	-1.04300941729573	0.0226082648160872
gene_83473	9.13647155736091	9.14211656692888	8.21631405340105	8.01658682146826	9.13929406214489	8.11645043743465	8.67639280538098	8.57935169419857	0.00564500956796898	-0.199727231932785	-1.02284362471024	-0.0970411111824081
gene_68962	9.18104286467875	9.24298580053977	8.13316723704129	8.26525977931646	9.21201433260926	8.19921350817887	8.65710505086002	8.75412278992811	0.0619429358610173	0.132092542275169	-1.01280082443039	0.0970177390680931
gene_62994	9.27822800698489	9.30343477409328	8.28531805163513	8.2283910505565	9.29083139053909	8.25685455109582	8.78177302931001	8.76591291232489	0.0252067671083829	-0.0569270010786234	-1.03397683944327	-0.0158601169851202
gene_35420	9.31598404699228	9.35249302721569	8.27080645776679	8.38146643437837	9.33423853710399	8.32613644607258	8.79339525237954	8.86697973079703	0.0365089802234131	0.110659976611583	-1.0081020910314	0.0735844784174979
gene_90302	9.34632654558269	9.26441637602056	8.12231578770035	8.22438963951637	9.30537146080163	8.17335271360836	8.73432116664152	8.74440300776847	-0.0819101695621285	0.102073851816019	-1.13201874719327	0.0100818411269454
gene_69507	9.12894629466985	9.12753207514169	7.60156380420072	7.67883711857276	9.12823918490577	7.64020046138674	8.36525504943529	8.40318459685722	-0.00141421952816501	0.0772733143720385	-1.48803872351904	0.0379295474219372
gene_104731	9.25831946422124	9.25232756957029	8.13404382552267	8.31981702488913	9.25532351689577	8.2269304252059	8.69618164487196	8.78607229722971	-0.00599189465095229	0.185773199366459	-1.02839309168986	0.0898906523577523
gene_15250	9.21753501701154	9.28073700119846	8.19019912951732	8.17122940790529	9.249136009105	8.18071426871131	8.70386707326443	8.72598320455188	0.0632019841869216	-0.0189697216120273	-1.06842174039369	0.0221161312874472
gene_117273	9.22708623239386	9.27037936194238	8.16118054369059	8.25468786645272	9.24873279716812	8.20793420507166	8.69413338804223	8.76253361419755	0.0432931295485197	0.0935073227621253	-1.04079859209647	0.0684002261553225
