b1_g1_mean	b1_g2_mean	b2_g1_mean	b2_g2_mean	b1_mean	b2_mean	g1_mean	g2_mean	b1_groups_fc	b2_groups_fc	batch_fc	group_fc	b1_dispersion	b2_dispersion
gene_68532	8.16873849287993	8.00604723839954	9.2852552602341	9.34557716928346	8.08739286563974	9.31541621475878	8.72699687655702	8.6758122038415	-0.162691254480393	0.0603219090493585	1.22802334911904	-0.0511846727155181	0.485480486138397	0.224601902386711
gene_10993	8.16628379395751	8.1126221250912	9.32281613299536	9.46191146485678	8.13945295952435	9.39236379892607	8.74454996347644	8.78726679497399	-0.0536616688663152	0.139095331861419	1.25291083940172	0.0427168314975521	0.467404215853185	0.223151841824439
gene_1364	8.1110643657789	8.24615738561166	9.47415268561672	9.32723506661291	8.17861087569528	9.40069387611481	8.79260852569781	8.78669622611228	0.135093019832757	-0.146917619003808	1.22208300041953	-0.00591229958552653	0.453762516677349	0.222724932174752
gene_83471	8.26649102953968	8.29138545827132	9.29887527114369	9.45861209531153	8.2789382439055	9.37874368322761	8.78268315034168	8.87499877679142	0.0248944287316402	0.159736824167839	1.09980543932211	0.0923156264497393	0.418624645266389	0.223708148734319
gene_61614	8.1785975761269	8.21444021035113	9.32673041922757	9.32704538418163	8.19651889323902	9.3268879017046	8.75266399767724	8.77074279726638	0.0358426342242257	0.000314964954062802	1.13036900846559	0.0180787995891443	0.447510709636603	0.224592680297505
gene_4572	8.23292302940103	8.24281137332523	9.35821153674996	9.43050129722671	8.23786720136313	9.39435641698833	8.79556728307549	8.83665633527597	0.00988834392420301	0.0722897604767567	1.1564892156252	0.0410890522004799	0.433043207839446	0.22305602207533
gene_117286	8.19087224025034	8.18372463123555	9.45512160702666	9.42470408774722	8.18729843574294	9.43991284738694	8.8229969236385	8.80421435949138	-0.00714760901478506	-0.030417519279446	1.252614411644	-0.0187825641471164	0.450730670339511	0.219641394359293
gene_99495	8.23748958784022	8.18894955725425	9.37296232792466	9.34379920304334	8.21321957254724	9.358380765484	8.80522595788244	8.76637438014879	-0.0485400305859756	-0.0291631248813164	1.14516119293677	-0.0388515777336451	0.441672818188397	0.224257038794294
gene_59612	8.16444968235635	8.1114685821537	9.37132504423454	9.38680094304337	8.13795913225503	9.37906299363895	8.76788736329545	8.74913476259854	-0.052981100202647	0.0154758988088286	1.24110386138392	-0.0187526006969101	0.467923861156535	0.223696975359857
gene_30254	7.95747562918467	8.00092725416094	9.3442454664518	9.28070601708707	7.9792014416728	9.31247574176943	8.65086054781823	8.64081663562401	0.0434516249762744	-0.0635394493647308	1.33327430009663	-0.0100439121942291	0.522814172752535	0.224596994800897
gene_63700	8.08838158007915	7.92802148962997	9.30444299065366	9.31843747119603	8.00820153485456	9.31144023092484	8.6964122853664	8.623229480413	-0.160360090449185	0.0139944805423671	1.30323869607028	-0.073182804953408	0.512839891442996	0.224594636553939
gene_13691	8.16972520371691	8.20011513520569	9.29450513341521	9.3827375092268	8.1849201694613	9.33862132132101	8.73211516856606	8.79142632221624	0.0303899314887754	0.0882323758115877	1.15370115185971	0.0593111536501816	0.451560848229139	0.224527744257076
gene_33511	8.1524490016946	8.18011983615691	9.40865209380043	9.42092651719074	8.16628441892576	9.41478930549558	8.78055054774752	8.80052317667383	0.0276708344623096	0.0122744233903074	1.24850488656982	0.0199726289263094	0.458060966882909	0.221834207393951
gene_91128	8.29655724775312	8.06433347833952	9.2060781646071	9.26263004644711	8.18044536304632	9.2343541055271	8.75131770618011	8.66348176239332	-0.232223769413604	0.056551881840015	1.05390874248078	-0.0878359437867946	0.453122466273599	0.224033506235769
gene_2452	8.26528374638059	8.25896507251223	9.28823573249029	9.35254554301684	8.26212440944641	9.32039063775357	8.77675973943544	8.80575530776453	-0.00631867386836404	0.0643098105265523	1.05826622830716	0.0289955683290941	0.424533490222333	0.224603759156281
gene_8380	8.20907712739798	8.15791728592369	9.3058041504167	9.32832478429	8.18349720666084	9.31706446735335	8.75744063890734	8.74312103510684	-0.0511598414742842	0.0225206338732917	1.13356726069251	-0.0143196038004962	0.452057489825319	0.224603445321586
gene_52530	8.03235033466993	8.206468806949	9.3526096073642	9.21291398532003	8.11940957080947	9.28276179634211	8.69247997101706	8.70969139613451	0.174118472279075	-0.139695622044172	1.16335222553264	0.017211425117452	0.474371841080731	0.224430954767879
gene_81755	7.92560538750518	8.11809996501699	9.29527486577508	9.27968536563968	8.02185267626108	9.28748011570738	8.61044012664013	8.69889266532834	0.192494577511816	-0.0155895001354054	1.2656274394463	0.0884525386882054	0.508136084251904	0.224467771976474
gene_66369	8.15287642264911	7.99154802320318	9.18159875596748	9.1347215954562	8.07221222292615	9.15816017571184	8.66723758930829	8.56313480932969	-0.161328399445929	-0.0468771605112757	1.0859479527857	-0.104102779978602	0.490738346860774	0.224420089014571
gene_97257	8.05197739538121	8.12052788820992	9.34547831923123	9.31528033109158	8.08625264179556	9.3303793251614	8.69872785730622	8.71790410965075	0.0685504928287042	-0.0301979881396566	1.24412668336584	0.0191762523445256	0.485875615538952	0.224579764548549
gene_3258	8.26783290251028	8.27507149844342	9.40068616742431	9.4389182141874	8.27145220047685	9.41980219080586	8.8342595349673	8.85699485631541	0.00723859593313669	0.0382320467630883	1.14834999032901	0.0227353213481134	0.42125652853635	0.221461985712069
gene_116482	8.22523894136327	8.12410188291228	9.39694495492824	9.37304430427651	8.17467041213777	9.38499462960237	8.81109194814575	8.74857309359439	-0.101137058450991	-0.0239006506517221	1.2103242174646	-0.0625188545513566	0.45513704752137	0.223473523565713
gene_19027	7.72606374953211	7.51125597508852	9.34735276361143	9.30973625449458	7.61865986231031	9.32854450905301	8.53670825657177	8.41049611479155	-0.214807774443591	-0.0376165091168499	1.70988464674269	-0.12621214178022	0.64401828740918	0.224587189825672
gene_7840	8.29351451887932	8.25803706738491	9.41358997280806	9.257371863968	8.27577579313211	9.33548091838803	8.85355224584369	8.75770446567646	-0.0354774514944065	-0.156218108840061	1.05970512525592	-0.0958477801672331	0.419736689148491	0.22455130844723
gene_28326	8.25099411935342	8.24165472301421	9.26259372149463	9.3758959858539	8.24632442118382	9.31924485367427	8.75679392042403	8.80877535443406	-0.00933939633920922	0.113302264359268	1.07292043249045	0.0519814340100275	0.430078257347555	0.224604085352287
gene_57218	8.11103241616816	8.24995370055756	9.48651956597633	9.4111903398806	8.18049305836286	9.44885495292846	8.79877599107225	8.83057202021908	0.138921284389399	-0.0753292260957377	1.2683618945656	0.0317960291468324	0.453105824281425	0.218691146666951
gene_57451	8.23994281325876	8.177550598684	9.44670356824493	9.31298274985038	8.20874670597138	9.37984315904766	8.84332319075185	8.74526667426719	-0.0623922145747589	-0.133720818394558	1.17109645307627	-0.0980565164846592	0.443237080868906	0.22366931480659
gene_22382	8.13169718200264	8.08215833885044	9.42632658536683	9.43023294856373	8.10692776042654	9.42827976696528	8.77901188368474	8.75619564370708	-0.0495388431522041	0.00390636319689897	1.32135200653874	-0.0228162399776526	0.47870570519675	0.220760808958419
gene_119888	8.26460056372996	8.29495840194855	9.27983050665489	9.32412804395484	8.27977948283926	9.30197927530487	8.77221553519243	8.8095432229517	0.0303578382185918	0.0442975372999488	1.02219979246561	0.0373276877592712	0.418328778721834	0.224559459556995
gene_65502	8.13333637865522	7.984450240175	9.26417008569385	9.25665223168781	8.05889330941511	9.26041115869083	8.69875323217453	8.62055123593141	-0.148886138480213	-0.00751785400604277	1.20151784927572	-0.0782019962431271	0.495346370440709	0.224236436089774
gene_76482	8.03911784825386	8.1246875350406	9.38280089014002	9.28219130880419	8.08190269164723	9.33249609947211	8.71095936919694	8.7034394219224	0.0855696867867355	-0.100609581335831	1.25059340782487	-0.00751994727454885	0.487382721506768	0.224569383802618
gene_38176	8.18584478833685	8.09280457503183	9.33874712231422	9.44346016139646	8.13932468168434	9.39110364185534	8.76229595532553	8.76813236821414	-0.0930402133050254	0.10471303908224	1.251778960171	0.00583641288860726	0.46744884101472	0.223210457812055
gene_99025	8.13271072266285	8.13603628415473	9.3581260386043	9.37885257434622	8.13437350340879	9.36848930647526	8.74541838063358	8.75744442925048	0.00332556149188079	0.02072653574192	1.23411580306647	0.0120260486169013	0.469170933986815	0.224023217105592
gene_56181	8.09943359811604	8.09035832734869	9.37941079613056	9.34021041761651	8.09489596273236	9.35981060687354	8.7394221971233	8.7152843724826	-0.00907527076735448	-0.0392003785140513	1.26491464414118	-0.0241378246407038	0.482879545904032	0.224228251389695
gene_55463	8.2932194452072	8.09825403933508	9.44173865212622	9.44339795254424	8.19573674227114	9.44256830233523	8.86747904866671	8.77082599593966	-0.194965405872122	0.00165930041802831	1.24683156006409	-0.0966530527270457	0.447783937873617	0.219359005424986
gene_26993	8.06854521223309	8.11847474001113	9.35470819154123	9.41985546152874	8.09350997612211	9.38728182653499	8.71162670188716	8.76916510076994	0.0499295277780423	0.0651472699875111	1.29377185041288	0.0575383988827785	0.483360106402856	0.223379058141161
gene_83561	8.27620025742964	8.26401589207978	9.27202380163886	9.36119171541976	8.27010807475471	9.31660775852931	8.77411202953425	8.81260380374977	-0.0121843653498654	0.0891679137809085	1.0464996837746	0.0384917742155206	0.421728900216332	0.224603107398319
gene_8836	8.14909247962517	8.15445137231869	9.4079112334916	9.37107149904073	8.15177192597193	9.38949136626616	8.77850185655838	8.76276143567971	0.00535889269351841	-0.0368397344508686	1.23771944029423	-0.0157404208786733	0.463116769050209	0.223283249589186
gene_17305	8.17045152712522	8.11622379097913	9.29511400609195	9.40543928550837	8.14333765905218	9.35027664580016	8.73278276660858	8.76083153824375	-0.0542277361460943	0.110325279416422	1.20693898674798	0.0280487716351647	0.466052613668265	0.22439550406169
gene_64222	8.23980946697118	8.24862602361871	9.29310166931507	9.28655299185293	8.24421774529494	9.289827330584	8.76645556814313	8.76758950773582	0.00881655664752223	-0.00654867746214194	1.04560958528906	0.00113393959269104	0.43081701189445	0.224485029083382
gene_62712	8.12897660558667	8.22571336869005	9.40596137016124	9.4537412665972	8.17734498713836	9.42985131837922	8.76746898787396	8.83972731764363	0.0967367631033813	0.0477798964359586	1.25250633124086	0.0722583297696691	0.45420413323723	0.220620501864297
gene_78286	8.24665444384772	8.25178265662369	9.44280909545568	9.36730267118716	8.24921855023571	9.40505588332142	8.8447317696517	8.80954266390543	0.00512821277596842	-0.0755064242685197	1.15583733308571	-0.0351891057462765	0.429063154980244	0.222472794375627
gene_4589	8.15779183728701	8.02959584224648	9.41335100259315	9.42592992716497	8.09369383976675	9.41964046487906	8.78557141994008	8.72776288470573	-0.12819599504053	0.0125789245718213	1.32594662511232	-0.0578085352343543	0.483296358567804	0.221474474151033
gene_98011	8.12997410304109	8.30391888456971	9.38197824835084	9.29837411158555	8.2169464938054	9.34017617996819	8.75597617569596	8.80114649807763	0.173944781528618	-0.0836041367652864	1.1232296861628	0.0451703223816651	0.440369018729107	0.224514278858168
gene_31864	7.97625645316758	8.06586622476712	9.37795342790808	9.2917321085957	8.02106133896735	9.33484276825189	8.67710494053783	8.67879916668141	0.089609771599541	-0.086221319312374	1.31378142928454	0.00169422614358261	0.508408904278573	0.224555519583004
gene_52335	8.25485557745689	8.22050311252864	9.41578281404687	9.38777933121441	8.23767934499276	9.40178107263064	8.83531919575188	8.80414122187152	-0.0343524649282578	-0.0280034828324691	1.16410172763788	-0.0311779738803626	0.433109043806235	0.222663982416687
gene_62038	8.25653295622389	8.24937445937324	9.35510553827704	9.3071116913915	8.25295370779856	9.33110861483427	8.80581924725046	8.77824307538237	-0.00715849685065351	-0.0479938468855359	1.07815490703571	-0.0275761718680947	0.427752705146126	0.224576410868403
gene_39049	8.19739933827101	8.21835637908717	9.34558283417518	9.3782777547912	8.20787785867909	9.36193029448319	8.7714910862231	8.79831706693919	0.0209570408161639	0.0326949206160201	1.1540524358041	0.0268259807160902	0.443540874377065	0.224183046800553
gene_24855	8.27704724272603	8.25849920368305	9.4881275222917	9.35285996817617	8.26777322320454	9.42049374523394	8.88258738250887	8.80567958592961	-0.0185480390429777	-0.135267554115527	1.15272052202939	-0.0769077965792526	0.422549314234919	0.221408217242725
gene_96181	8.1243205060803	8.14651217334163	9.28182772089593	9.36380682732559	8.13541633971097	9.32281727411076	8.70307411348812	8.75515950033361	0.0221916672613336	0.0819791064296513	1.18740093439979	0.0520853868454925	0.468808271615436	0.224601500554073
gene_103711	8.20797347327671	8.30377067127784	9.38676141721167	9.36773398211789	8.25587207227728	9.37724769966478	8.79736744524419	8.83575232669786	0.095797198001133	-0.0190274350937862	1.12137562738751	0.0383848814536716	0.426728535369924	0.223759364798911
gene_22187	8.05077125426489	8.01852589309519	9.22562231067778	9.15197921820012	8.03464857368004	9.18880076443895	8.63819678247133	8.58525255564765	-0.0322453611696982	-0.0736430924776545	1.15415219075891	-0.0529442268236764	0.50372212195039	0.224011820442364
gene_40753	8.25417532468819	8.21213544241428	9.38540394599664	9.4330834920106	8.23315538355124	9.40924371900362	8.81978963534241	8.82260946721244	-0.0420398822739045	0.0476795460139599	1.17608833545239	0.00281983187002943	0.434694206675557	0.222211234559856
gene_4709	8.20216310532133	8.11934249164484	9.45574866582207	9.41726406966251	8.16075279848308	9.43650636774229	8.8289558855717	8.76830328065368	-0.0828206136764873	-0.0384845961595612	1.27575356925921	-0.0606526049180243	0.459988680082861	0.219988885248601
gene_62695	8.23235047984406	8.12371890351091	9.36981653117087	9.41207853006125	8.17803469167749	9.39094753061606	8.80108350550746	8.76789871678608	-0.108631576333149	0.0422619988903801	1.21291283893857	-0.0331847887213836	0.453963528733301	0.223217613616524
gene_60098	8.13978751434517	8.16258870573047	9.35219163806314	9.41511222453967	8.15118811003782	9.3836519313014	8.74598957620415	8.78885046513507	0.0228011913852999	0.0629205864765279	1.23246382126359	0.0428608889309139	0.463320044760471	0.223526791795046
gene_100297	8.08944392713701	8.00441486180245	9.44245095268031	9.29413708112959	8.04692939446973	9.36829401690495	8.76594743990866	8.64927597146602	-0.0850290653345596	-0.14831387155072	1.32136462243522	-0.11667146844264	0.499481522648114	0.224028426728527
gene_108049	8.26465608924642	8.32621787174726	9.39557831532954	9.34565565143484	8.29543698049684	9.37061698338219	8.83011720228798	8.83593676159105	0.0615617825008457	-0.0499226638946979	1.07518000288535	0.00581955930307387	0.41281780061122	0.223964602810443
gene_14944	8.15145939578667	8.21392588734168	9.37258200388577	9.41409436585531	8.18269264156417	9.39333818487054	8.76202069983622	8.81401012659849	0.0624664915550142	0.0415123619695379	1.21064554330636	0.0519894267622778	0.452338275507033	0.223105469374731
gene_112397	8.18416816356287	8.16738651278888	9.31990771804341	9.50733516311303	8.17577733817588	9.41362144057822	8.75203794080314	8.83736083795096	-0.0167816507739893	0.187427445069627	1.23784410240234	0.0853228971478188	0.454750964633444	0.221916586333495
gene_108288	8.27687416297828	8.05137655525079	9.44370510527932	9.33603476200607	8.16412535911453	9.38986993364269	8.8602896341288	8.69370565862843	-0.22549760772749	-0.107670343273252	1.22574457452816	-0.166583975500371	0.458813469707129	0.223266378161419
gene_72786	8.16059111814901	8.21418064156269	9.3256540522467	9.269069605027	8.18738587985585	9.29736182863685	8.74312258519786	8.74162512329485	0.0535895234136774	-0.0565844472197021	1.109975948781	-0.00149746190301414	0.45070014356143	0.224534500384529
gene_920	8.25735338828769	8.267608753482	9.27322380463629	9.40294404443225	8.26248107088484	9.33808392453427	8.76528859646199	8.83527639895712	0.0102553651943094	0.129720239795963	1.07560285364942	0.0699878024951346	0.424408239622891	0.224532117419262
gene_43757	8.26456046493576	8.21652383887153	9.37053384691855	9.42538655062418	8.24054215190365	9.39796019877137	8.81754715592715	8.82095519474786	-0.0480366260642331	0.0548527037056381	1.15741804686772	0.00340803882070162	0.432105638645379	0.222872753060175
gene_2095	8.23739087440358	8.23343068043349	9.35950772999648	9.34872743163459	8.23541077741853	9.35411758081553	8.79844930220003	8.79107905603404	-0.00396019397009084	-0.0107802983618903	1.118706803397	-0.00737024616599058	0.433904005194692	0.224334982590764
gene_119225	8.12366301723115	8.3016739603067	9.45422007748338	9.31084450506295	8.21266848876892	9.38253229127317	8.78894154735727	8.80625923268482	0.178010943075545	-0.143375572420439	1.16986380250424	0.0173176853275514	0.441865573634405	0.223569993625146
gene_80111	8.22083585045691	8.03757999409491	9.32390962969425	9.32682014695385	8.12920792227591	9.32536488832405	8.77237274007558	8.68220007052438	-0.183255856362004	0.00291051725960223	1.19615696604814	-0.0901726695512011	0.470966938853088	0.22459674238318
gene_58189	8.24822068716779	8.23639607885548	9.23777486062354	9.29345836949134	8.24230838301164	9.26561661505744	8.74299777389566	8.76492722417341	-0.0118246083123097	0.0556835088678049	1.0233082320458	0.0219294502777476	0.431486463684946	0.224282729118293
gene_13748	8.0277936889627	8.14929560224668	9.35072552181162	9.26094258965873	8.08854464560469	9.30583405573518	8.68925960538716	8.70511909595271	0.121501913283975	-0.0897829321528913	1.21728941013049	0.0158594905655409	0.485081317779445	0.224576591642501
gene_97050	8.22724376522911	8.21441382120049	9.37697380271867	9.42521674997774	8.2208287932148	9.40109527634821	8.80210878397389	8.81981528558912	-0.0128299440286259	0.0482429472590784	1.18026648313341	0.0177065016152262	0.439010462952108	0.222702573720714
gene_77188	8.23327064116224	8.15877543895857	9.3669102624407	9.33278014483763	8.1960230400604	9.34984520363917	8.80009045180147	8.7457777918981	-0.0744952022036678	-0.034130117603075	1.15382216357876	-0.0543126599033705	0.447683927531099	0.224401749495358
gene_21259	8.01558302028589	7.97621545453876	9.35492376184127	9.21498746387014	7.99589923741232	9.28495561285571	8.68525339106358	8.59560145920445	-0.0393675657471286	-0.139936297971126	1.28905637544338	-0.0896519318591267	0.517074238475077	0.224448397869737
gene_110158	8.0035923757615	7.85945205434191	9.45408334611797	9.34945975783281	7.93152221505171	9.40177155197539	8.72883786093974	8.60445590608736	-0.144140321419599	-0.104623588285159	1.47024933692369	-0.124381954852378	0.539155272389271	0.22266452155911
gene_102296	8.260483657612	8.23110510467481	9.33502719462636	9.33928839901088	8.24579438114341	9.33715779681862	8.79775542611918	8.78519675184284	-0.0293785529371906	0.0042612043845125	1.09136341567521	-0.0125586742763399	0.43026414017044	0.224539320794866
gene_111225	8.16782236041084	8.0410921150797	9.4038505238769	9.26114351152402	8.10445723774527	9.33249701770046	8.78583644214387	8.65111781330186	-0.126730245331141	-0.142707012352876	1.22803977995519	-0.134718628842007	0.479563034780429	0.224569378868022
gene_7762	8.23670454485659	8.28604212176076	9.43777344178558	9.4113130188711	8.26137333330868	9.42454323032834	8.83723899332109	8.84867757031593	0.0493375769041631	-0.0264604229144787	1.16316989701967	0.0114385769948413	0.424797236881621	0.221081268390747
gene_13090	8.05540641932789	8.10738358860949	9.40443608401458	9.36077646924838	8.08139500396869	9.38260627663148	8.72992125167124	8.73408002892893	0.0519771692815976	-0.0436596147662058	1.30121127266279	0.00415877725769498	0.487558585352121	0.223567172733552
gene_97067	8.21438133699154	8.29140691396451	9.35088276512576	9.4133782495506	8.25289412547802	9.38213050733818	8.78263205105865	8.85239258175756	0.0770255769729697	0.0624954844248489	1.12923638186015	0.0697605306989093	0.427773612329507	0.223585229487909
gene_69347	8.19961086650017	8.19332056659667	9.41859558332502	9.44576306544494	8.19646571654842	9.43217932438498	8.8091032249126	8.81954181602081	-0.00629029990349927	0.0271674821199248	1.23571360783656	0.0104385911082119	0.447529286319539	0.220406520140231
gene_12581	7.63136451344375	7.77044001596097	9.42379403574523	9.4028564159359	7.70090226470236	9.41332522584057	8.52757927459449	8.58664821594844	0.139075502517221	-0.0209376198093327	1.7124229611382	0.059068941353944	0.616927765087745	0.221937224968338
gene_58899	8.29041249566898	8.25253998105777	9.33047691226371	9.3678220983668	8.27147623836338	9.34914950531526	8.81044470396635	8.81018103971229	-0.0378725146112036	0.0373451861030887	1.07767326695188	-0.000263664254058327	0.421248080292719	0.224411590408065
gene_111056	8.13134516056442	8.27953188043436	9.40114163750528	9.43457420094119	8.20543852049939	9.41785791922323	8.76624339903485	8.85705304068778	0.148186719869937	0.0334325634359161	1.21241939872384	0.0908096416529265	0.44439368448743	0.22160998373809
gene_88668	8.21719977682528	8.18585470121012	9.41666938685326	9.32947611822935	8.2015272390177	9.37307275254131	8.81693458183927	8.75766540971973	-0.0313450756151639	-0.0871932686239134	1.17154551352361	-0.0592691721195369	0.445760767075255	0.223892645083785
gene_86481	8.27405475119922	8.12548286738962	9.35758766358198	9.29185861716254	8.19976880929442	9.32472314037226	8.8158212073906	8.70867074227608	-0.1485718838096	-0.0657290464194435	1.12495433107784	-0.107150465114522	0.446375246903513	0.224598177890886
gene_3565	7.97536014179647	8.10112353707875	9.38734895000982	9.35484735172219	8.03824183943761	9.371098150866	8.68135454590314	8.72798544440047	0.125763395282283	-0.0325015982876362	1.3328563114284	0.0466308984973232	0.502481791153331	0.223950870928329
gene_6797	8.28910282749271	8.18696884475682	9.36724767611784	9.39354029504644	8.23803583612476	9.38039398558214	8.82817525180527	8.79025456990163	-0.102133982735882	0.0262926189286041	1.14235814945737	-0.0379206819036391	0.432984107409143	0.223649475135424
gene_93923	8.19792938881219	8.22558715596319	9.32247791652154	9.16638226559436	8.21175827238769	9.24443009105795	8.76020365266687	8.69598471077878	0.0276577671509948	-0.156095650927181	1.03267181867026	-0.0642189418880932	0.442183926899837	0.22410314090993
gene_18210	8.32664051690022	8.21436573353995	9.3990103774304	9.33428638492525	8.27050312522009	9.36664838117782	8.86282544716531	8.7743260592326	-0.112274783360267	-0.0647239925051561	1.09614525595774	-0.0884993879327123	0.42159007179381	0.224071206643043
gene_8219	7.79004486663561	7.67464421395021	9.33273322320605	9.37260885932187	7.73234454029291	9.35267104126396	8.56138904492083	8.52362653663604	-0.115400652685399	0.0398756361158235	1.62032650097105	-0.0377625082847874	0.606470382907144	0.224358827825692
gene_54004	8.26131514216	8.18343042397592	9.46114870272404	9.42616088994089	8.22237278306796	9.44365479633247	8.86123192244202	8.80479565695841	-0.0778847181840767	-0.0349878127831413	1.22128201326451	-0.0564362654836099	0.438470051457985	0.219242482285458
gene_89684	8.20776812282096	8.04328180501803	9.39381558237659	9.33848793939703	8.1255249639195	9.36615176088681	8.80079185259877	8.69088487220753	-0.164486317802925	-0.0553276429795613	1.24062679696731	-0.109906980391244	0.472247042899203	0.224083727181471
gene_13375	8.25039982881404	8.25686582298341	9.28816474367781	9.35794618675721	8.25363282589872	9.32305546521751	8.76928228624592	8.80740600487031	0.00646599416937477	0.0697814430793944	1.06942263931879	0.0381237186243855	0.427514398109752	0.224601161104149
gene_84796	8.02040131164599	7.99053961712888	9.30663956080125	9.35528659110326	8.00547046438743	9.33096307595225	8.66352043622362	8.67291310411607	-0.0298616945171082	0.048647030302007	1.32549261156482	0.00939266789244897	0.513780290485222	0.224577098676874
gene_83502	8.23694098588708	8.21363240236308	9.34488632192024	9.16579700512565	8.22528669412508	9.25534166352294	8.79091365390366	8.68971470374436	-0.0233085835239955	-0.179089316794588	1.03005496939786	-0.101198950159292	0.437449976352474	0.224192174873794
gene_115494	8.23121147767175	8.14598548661501	9.27939425869216	9.36394956981736	8.18859848214338	9.32167191425476	8.75530286818196	8.75496752821618	-0.0852259910567366	0.0845553111251949	1.13307343211138	-0.000335339965772619	0.450276803137922	0.224602836355725
gene_102934	7.92964614738613	7.97375317212673	9.46188271111954	9.39391143509102	7.95169965975643	9.42789707310528	8.69576442925283	8.68383230360888	0.0441070247406046	-0.0679712760285174	1.47619741334885	-0.0119321256439555	0.532248960789054	0.220794475740733
gene_114389	8.32507887592461	8.1287402300901	9.24551750256144	9.33841474482151	8.22690955300735	9.29196612369148	8.78529818924302	8.73357748745581	-0.196338645834505	0.0928972422600758	1.06505657068412	-0.0517207017872146	0.436881759672234	0.224500046845522
gene_19868	8.07008239151924	8.12782161466792	9.27657282623163	9.29990229220137	8.09895200309358	9.2882375592165	8.67332760887543	8.71386195343465	0.0577392231486851	0.0233294659697485	1.18928555612292	0.0405343445592159	0.481472917941577	0.22447342471214
gene_31180	8.19558243216185	8.23996427478579	9.3221257396142	9.30884475272446	8.21777335347382	9.31548524616933	8.75885408588803	8.77440451375513	0.0443818426239435	-0.0132809868897397	1.09771189269551	0.0155504278671028	0.44007970518086	0.224601984810447
gene_41039	8.16793251142384	8.12426961365329	9.369716687903	9.40932839087169	8.14610106253857	9.38952253938734	8.76882459966342	8.76679900226249	-0.0436628977705507	0.0396117029686902	1.24342147684877	-0.00202559740093022	0.465090911516287	0.223281865393105
gene_117943	8.18072505739342	8.25492237726326	9.39930346157128	9.45303208278058	8.21782371732834	9.42616777217593	8.79001425948235	8.85397723002192	0.0741973198698442	0.0537286212092987	1.20834405484759	0.0639629705395723	0.440062082552699	0.220944191068571
gene_57508	8.23578120317466	8.24792146219489	9.3552460996585	9.38697398633125	8.24185133268478	9.37111004299487	8.79551365141658	8.81744772426307	0.012140259020228	0.0317278866727513	1.1292587103101	0.0219340728464896	0.431646697077299	0.223950529294584
gene_33257	8.13773536246097	8.03243842640581	9.40405791040541	9.50887138981681	8.08508689443339	9.45646465011111	8.77089663643319	8.77065490811131	-0.105296936055156	0.104813479411398	1.37137775567772	-0.000241728321878298	0.486279554766334	0.217903325056
gene_3022	8.18435628463914	8.0785640301244	9.29713418204803	9.35453838130394	8.13146015738177	9.32583628167598	8.74074523334359	8.71655120571417	-0.105792254514746	0.0574041992559042	1.19437612429422	-0.0241940276294201	0.4701839491991	0.224595584329751
gene_85021	8.14549778370521	8.09970129275932	9.36972853186232	9.31473949826148	8.12259953823227	9.3422340150619	8.75761315778376	8.7072203955104	-0.0457964909458894	-0.0549890336008421	1.21963447682963	-0.0503927622733649	0.47326360270891	0.224494560333067
gene_81973	7.3792540582018	7.53852974590211	9.31545559628671	9.33200372262001	7.45889190205196	9.32372965945336	8.34735482724425	8.43526673426106	0.159275687700313	0.0165481263333032	1.86483775740141	0.0879119070168084	0.69492294075938	0.224600083659045
gene_102190	8.22566504637456	8.10096297082433	9.41954676533099	9.41689130702917	8.16331400859944	9.41821903618008	8.82260590585277	8.75892713892675	-0.124702075550221	-0.00265545830182035	1.25490502758064	-0.0636787669260208	0.459096221203994	0.221582846782049
gene_70301	8.29438564111063	8.29733158156397	9.37219336555341	9.321512593586	8.2958586113373	9.3468529795697	8.83328950333202	8.80942208757498	0.00294594045333518	-0.0506807719674143	1.05099436823241	-0.0238674157570387	0.412669287031864	0.224442093704578
gene_97816	8.27237302690313	8.22656229939465	9.25250612544909	9.37747547752866	8.24946766314889	9.31499080148887	8.76243957617611	8.80201888846165	-0.0458107275084778	0.124969352079571	1.06552313833998	0.0395793122855448	0.428975768410551	0.22460136061353
gene_29412	8.05868584978732	8.11373566945846	9.31043755205535	9.35111379735773	8.08621075962289	9.33077567470654	8.68456170092133	8.7324247334081	0.0550498196711473	0.0406762453023859	1.24456491508365	0.0478630324867666	0.485890128604064	0.2245779706776
gene_104869	8.24280839821975	8.22891558495515	9.31309404293495	9.21236369530105	8.23586199158745	9.262728869118	8.77795122057735	8.7206396401281	-0.0138928132646008	-0.100730347633904	1.02686687753055	-0.0573115804492517	0.433745900307039	0.224256989650715
gene_54312	8.13028748983023	8.00927550733138	9.35925210696124	9.37787145868913	8.0697814985808	9.36856178282518	8.74476979839573	8.69357348301025	-0.121011982498848	0.0186193517278888	1.29878028424438	-0.0511963153854804	0.491579671721219	0.224021276470234
gene_23316	8.34847773919502	8.30201472784421	9.37990648838528	9.32125875356407	8.32524623351962	9.35058262097468	8.86419211379015	8.81163674070414	-0.0464630113508093	-0.0586477348212089	1.02533638745506	-0.05255537308601	0.402302620948136	0.224391008282611
gene_68596	8.16554405775148	8.09445061831667	9.42349660199991	9.33797368084637	8.12999733803408	9.38073514142314	8.7945203298757	8.71621214958152	-0.0710934394348151	-0.0855229211535349	1.25073780338906	-0.0783081802941759	0.470692513030675	0.223637057824665
